Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2024-12-27 00:00:00+05:30,4102.591299628717,4120.281022212358,4087.069845636607,4104.41455078125,858100.0,0.0,0.0,4107.92236328125,4206.008251953125,4265.23115234375,4139.553427734375,4197.178966624599,4190.792987278237,4206.974838913303,-16.18185163506587,19.159120324442345,-35.34097195950821,20.01285400120493,4265.23115234375,4492.185662379076,4038.2766423084245,453.9090200706519,0.14570741172433857,13.14487262778145,14.802657459353151,-86.85512737221855,2164267.9,0.3964851116629323,-0.5518222205508915,0.008091574611884495,-0.0010193218354496159,33.21117657575087,0.9995557828942532,1.0038657087959324,0.9957741341840479,0.010877839853713248,0.010935435755267366,-285.89013671875,-6.511851843283944,33.21117657575087,83.47448504221936,4108.6025390625,1208464.0,4139.004972823218,4083.028905459881,4118.85107421875,1181886.0,4156.792398864623,4097.9585159614135,4097.958984375,2195338.0,4155.807384938678,4055.1888552154614,4209.9111328125,3015763.0,4300.674782551446,4200.154886167338,4390.3046875,1914642.0,4419.918441323063,4361.774586688044,4098.451171875
2024-12-30 00:00:00+05:30,4090.7645506950503,4138.363473562099,4052.3304824037696,4098.451171875,1527169.0,0.0,0.0,4105.6556640625,4174.955419921875,4259.709912109375,4141.008310546875,4197.178966624599,4176.586549942411,4198.928151453165,-22.341601510754117,10.858975728261083,-33.2005772390152,18.61554380414823,4259.709912109375,4497.548705321496,4021.871118897255,475.6775864242404,0.16099151013906654,12.222442968614576,13.210172744111832,-87.77755703138541,2139755.1,0.713712050505219,-0.22362392783500962,0.020991586223771015,-0.001452918274328474,86.03299115832942,0.9981245058541387,1.0097383865302558,0.9887468003064849,0.010380153378845307,0.011095180911629256,-310.5283203125,-7.043088335129277,86.03299115832942,85.82907863165555,4104.41455078125,858100.0,4120.281022212358,4087.069845636607,4108.6025390625,1208464.0,4139.004972823218,4083.028905459881,4118.85107421875,1181886.0,4156.792398864623,4097.9585159614135,4109.78466796875,4116989.0,4318.412885998388,4092.2431558896187,4408.9794921875,1967048.0,4429.674762836589,4330.63311044452,4035.380615234375
2024-12-31 00:00:00+05:30,4074.997226975595,4079.875590257681,3973.5411772675748,4035.380615234375,1555429.0,0.0,0.0,4093.139990234375,4143.380297851562,4250.749377441406,4140.92552734375,4197.178966624599,4154.862554556964,4186.802500111634,-31.939945554669976,2.299191282626998,-34.239136837296975,17.000458438240813,4250.749377441406,4508.4218567497655,3993.0768981330466,515.3449586167189,0.08208815550438175,13.557308631342545,12.974874742579523,-86.44269136865745,2133979.35,0.7288866220753261,-0.055153490654977655,0.026350528767638985,-0.01538887594256022,106.3344129901061,1.0098173172542038,1.0110262151865745,0.9846756864189355,0.010546688196570541,0.011106689360959035,-315.751220703125,-7.2567605995117574,124.90999460742523,89.00020894063177,4098.451171875,1527169.0,4138.363473562099,4052.3304824037696,4104.41455078125,858100.0,4120.281022212358,4087.069845636607,4108.6025390625,1208464.0,4139.004972823218,4083.028905459881,4097.958984375,2195338.0,4155.807384938678,4055.1888552154614,4351.1318359375,1646224.0,4410.063893929993,4333.19574114194,4052.77490234375
2025-01-01 00:00:00+05:30,4034.986535105386,4074.0120002878075,4026.166455648151,4052.77490234375,763161.0,0.0,0.0,4079.924755859375,4122.088842773437,4241.372473144531,4140.716611328125,4197.178966624599,4139.156758586785,4176.866169247046,-37.7094106602608,-5.702529247328725,-32.006881412932074,19.959978642675907,4241.372473144531,4513.867071528075,3968.877874760987,544.9891967670878,0.15394255166973134,17.370728133806082,14.383493244587735,-82.62927186619392,2071592.15,0.3683934600736926,-0.7633629113802768,0.011805625970489274,0.0043104452263333926,47.84554463965651,0.9956108178551745,1.0052401375491582,0.9934345115786689,0.010185832096235062,0.010865480432339654,-212.91455078125,-4.991327969861259,47.84554463965651,89.48592484340854,4035.380615234375,1555429.0,4079.875590257681,3973.5411772675748,4098.451171875,1527169.0,4138.363473562099,4052.3304824037696,4104.41455078125,858100.0,4120.281022212358,4087.069845636607,4118.85107421875,1181886.0,4156.792398864623,4097.9585159614135,4265.689453125,3225027.0,4368.623979293737,4255.341817856936,4115.15576171875
2025-01-02 00:00:00+05:30,4060.2147490346047,4122.3005570902305,4037.499419676703,4115.15576171875,1720835.0,0.0,0.0,4081.235400390625,4105.1285400390625,4232.569567871094,4142.6067724609375,4197.178966624599,4135.464296869312,4172.291463815879,-36.82716694656665,-11.927456875164268,-24.89971007140238,25.07581132269084,4232.569567871094,4509.621672057453,3955.517463684734,554.1042083727189,0.2881015802114879,31.04673475743182,20.658257174193484,-68.95326524256818,1992501.8,0.8636554305747678,0.09231346372105187,0.020607029800035877,0.015392135235274162,84.80113741352761,0.9866491049512064,1.0017362150511884,0.9811291852511524,0.011781777897028174,0.0108378175922537,-169.60302734375,-3.9582864682298435,84.80113741352761,91.39001647044486,4052.77490234375,763161.0,4074.0120002878075,4026.166455648151,4035.380615234375,1555429.0,4079.875590257681,3973.5411772675748,4098.451171875,1527169.0,4138.363473562099,4052.3304824037696,4108.6025390625,1208464.0,4139.004972823218,4083.028905459881,4284.7587890625,1575404.0,4298.703363293438,4227.354050201463,4040.406494140625
2025-01-03 00:00:00+05:30,4119.295181980029,4119.295181980029,4032.9169216558203,4040.406494140625,1791953.0,0.0,0.0,4068.4337890625,4088.178076171875,4214.62626953125,4144.270278320312,4197.178966624599,4120.840017311753,4162.515154321877,-41.67513701012376,-17.876992969432454,-23.79814404069131,19.692020700590263,4214.62626953125,4492.701393157755,3936.5511459047448,556.1502472530101,0.1867397322015991,15.317717571330887,21.2450601541896,-84.68228242866911,1894762.1,0.9457403649777457,-0.4058044348975699,0.02137860644701818,-0.018164383538888162,86.3782603242089,1.0195249383827614,1.0195249383827614,0.9981463319357431,0.011872107280093419,0.011087826252798551,-169.504638671875,-4.026323438296298,86.3782603242089,90.48548846559768,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4052.77490234375,763161.0,4074.0120002878075,4026.166455648151,4035.380615234375,1555429.0,4079.875590257681,3973.5411772675748,4104.41455078125,858100.0,4120.281022212358,4087.069845636607,4209.9111328125,3015763.0,4300.674782551446,4200.154886167338,4035.577880859375
2025-01-06 00:00:00+05:30,4045.925516451322,4089.4347641535296,4007.392796245949,4035.577880859375,2085593.0,0.0,0.0,4055.859130859375,4080.7573974609377,4197.355603027344,4144.83693359375,4197.178966624599,4107.7227638689965,4153.106108563038,-45.383344694041625,-23.378263364120194,-22.00508132992143,21.57310379076894,4197.355603027344,4474.830283382571,3919.8809226721173,554.9493607104537,0.20848201003266473,15.702202999889685,20.6888851095508,-84.29779700011032,1906937.4,1.0936871865851496,-0.4934178837980864,0.02032967032967035,-0.0011950810613369223,82.04196790758078,1.0025641025641026,1.0133455194978633,0.993015849168193,0.009635975174182446,0.010931106375013142,-74.206787109375,-1.80561253458692,82.04196790758078,90.85504668842107,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4052.77490234375,763161.0,4074.0120002878075,4026.166455648151,4098.451171875,1527169.0,4138.363473562099,4052.3304824037696,4109.78466796875,4116989.0,4318.412885998388,4092.2431558896187,3969.845703125
2025-01-07 00:00:00+05:30,4055.2384761375806,4080.269802492842,3953.3387610597765,3969.845703125,2669054.0,0.0,0.0,4042.7521484375,4067.9460693359374,4176.470642089844,4144.450625,4197.178966624599,4086.5109060699897,4139.52286286966,-53.01195679966986,-29.305002094121967,-23.706954705547894,22.36741890436174,4176.470642089844,4456.537584205753,3896.403699973934,560.1338842318187,0.13111508733628208,4.521531639088135,11.847150736769569,-95.47846836091186,1937058.15,1.3778904882127572,0.21578271774095836,0.03197379720152528,-0.016288169792519902,126.93104143306527,1.0215103506278242,1.0278157156790546,0.9958419184775293,0.010682306019595423,0.01090464770993701,-128.11328125,-3.1262704614292036,126.93104143306527,91.82996668815427,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4035.380615234375,1555429.0,4079.875590257681,3973.5411772675748,4097.958984375,2195338.0,4155.807384938678,4055.1888552154614,4048.783447265625
2025-01-08 00:00:00+05:30,3976.349996178194,4066.128152200564,3959.4489538302996,4048.783447265625,2181277.0,0.0,0.0,4041.953857421875,4060.939306640625,4160.49833984375,4145.45287109375,4197.178966624599,4080.7066811060367,4132.7975733825215,-52.09089227648474,-33.86218015697877,-18.228712119505964,30.176313098394147,4160.49833984375,4430.784099604449,3890.2125800830513,540.5715195213975,0.29333929268594583,26.14391973736778,15.4558847921152,-73.85608026263222,1941730.6,1.1233674743550932,0.8455900146037774,0.026348457446473402,0.019884335574676504,106.6791983702642,0.9821098233504315,1.0042839300152377,0.9779354725687643,0.012766239337310413,0.011024475518474516,-70.067626953125,-1.7011449477185914,106.6791983702642,94.35352992231778,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4052.77490234375,763161.0,4074.0120002878075,4026.166455648151,4118.85107421875,1181886.0,4156.792398864623,4097.9585159614135,3980.242919921875
2025-01-09 00:00:00+05:30,4041.490973896717,4077.7076998881107,3966.889493919747,3980.242919921875,2392472.0,0.0,0.0,4014.9712890625,4048.1033447265627,4141.350305175782,4144.42796875,4197.178966624599,4065.2507166470746,4121.491233615375,-56.2405169683002,-38.337847539972934,-17.902669428327265,30.499513897957954,4141.350305175782,4405.359079178172,3877.341531173391,528.0175480047806,0.1948825169491379,7.369505813818627,12.678319063424846,-92.63049418618137,1979591.4,1.2085685965295667,0.979762740139549,0.027842070998656224,-0.016928672090387842,110.8182059683636,1.0153880190749875,1.0244871436058351,0.9966450726071789,0.013658266298746778,0.011238718553232082,-128.359619140625,-3.124167351800211,110.8182059683636,95.08912346405035,4048.783447265625,2181277.0,4066.128152200564,3959.4489538302996,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4108.6025390625,1208464.0,4139.004972823218,4083.028905459881,4203.75146484375
2025-01-10 00:00:00+05:30,4139.054201950057,4234.646644233189,4109.4895290789855,4203.75146484375,7781290.937500012,0.0,0.0,4047.640283203125,4058.0370361328123,4132.022644042969,4148.180708007812,4197.178966624599,4086.5585254616085,4127.587577152008,-41.02905169039923,-38.876088372052564,-2.1529633183466643,56.596380772313054,4132.022644042969,4370.991270289825,3893.0540177961134,477.9372524937112,0.6500799957034629,89.01730764139519,40.84357773086054,-10.982692358604812,2278574.3,3.235202376408697,8.199743619624753,0.029772719962371963,0.05449290595017464,125.1571151542039,0.9846096365508855,1.007349430537894,0.9775767105755221,0.023230981505087716,0.012474032718369528,99.3369140625,2.42024563633787,248.28337355055666,97.10583733566068,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4048.783447265625,2181277.0,4066.128152200564,3959.4489538302996,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4104.41455078125,858100.0,4120.281022212358,4087.069845636607,4228.83203125
2025-01-13 00:00:00+05:30,4183.400891174992,4260.219952785728,4166.056188178543,4228.83203125,4003771.0,0.0,0.0,4086.29111328125,4071.0751220703123,4123.015270996094,4152.249790039063,4197.178966624599,4108.44675833795,4135.090577169147,-26.643818831196768,-36.429634456629444,9.785815625432676,59.01931884335954,4123.015270996094,4329.386335319359,3916.644206672828,412.742128646531,0.7563749927852093,89.7719630977717,62.05292551766183,-10.228036902228293,2380410.45,1.681966654112109,1.621694782961152,0.022267085547815212,0.0059662343542430385,94.16376460718493,0.9892568113986832,1.0074223618492717,0.9851552763014565,0.023204472214884725,0.01375646460197347,130.380859375,3.181222708464082,94.16376460718493,96.64478268451555,4203.75146484375,7781290.937500012,4234.646644233189,4109.4895290789855,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4048.783447265625,2181277.0,4066.128152200564,3959.4489538302996,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4098.451171875,1527169.0,4138.363473562099,4052.3304824037696,4171.62451171875
2025-01-14 00:00:00+05:30,4239.5741787732,4251.301403019245,4157.827664089084,4171.62451171875,3441709.0,0.0,0.0,4126.646875,4084.69951171875,4114.039904785156,4157.465,4196.963835763459,4118.166413161351,4137.797934126858,-19.63152096550766,-33.070011750438006,13.438490784930345,53.46359412624685,4114.039904785156,4292.343238291596,3935.736571278716,356.6066670128803,0.6614793335636489,71.1303776654729,83.30654946821328,-28.8696223345271,2470184.7,1.3933002661703797,1.2127072338242377,0.022407035596703227,-0.013527971579031961,93.47373893016174,1.0162885386408986,1.0190997274746734,0.99669269187797,0.02304418869163983,0.015006214651480398,136.243896484375,3.376234102181752,93.47373893016174,99.11905811501217,4228.83203125,4003771.0,4260.219952785728,4166.056188178543,4203.75146484375,7781290.937500012,4234.646644233189,4109.4895290789855,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.380615234375,1555429.0,4079.875590257681,3973.5411772675748,4187.9345703125
2025-01-15 00:00:00+05:30,4156.793018552642,4194.685266878148,4146.396301039106,4187.9345703125,1653474.0,0.0,0.0,4154.477099609375,4098.215478515625,4110.152160644531,4162.695981445312,4196.875313553156,4128.899976227135,4141.513207026492,-12.613230799356643,-28.97865555245987,16.365424753103227,55.1655715887204,4110.152160644531,4277.592908376113,3942.7114129129495,334.88149546316345,0.7322684612967059,76.44515714153641,79.115832634927,-23.554842858463587,2391607.05,0.6913652474807682,1.1666122875775886,0.011530496722979618,0.003909761904009379,48.28896583904134,0.9925639832148728,1.001611939358724,0.9900814426357444,0.02304308783529535,0.016291940225386426,135.15966796875,3.3349907464780726,48.28896583904134,98.56997943470535,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4228.83203125,4003771.0,4260.219952785728,4166.056188178543,4203.75146484375,7781290.937500012,4234.646644233189,4109.4895290789855,4048.783447265625,2181277.0,4066.128152200564,3959.4489538302996,4052.77490234375,763161.0,4074.0120002878075,4026.166455648151,4145.26220703125
2025-01-16 00:00:00+05:30,4198.183159049705,4231.689785201745,4131.022179634115,4145.26220703125,2637705.0,0.0,0.0,4187.48095703125,4101.226123046875,4103.177331542969,4167.468696289063,4196.374215431584,4131.417242589455,4141.791010982217,-10.373768392762031,-25.257678114872938,14.883909722110907,52.53279070203983,4103.177331542969,4250.393745712326,3955.9609173736126,294.4328283387131,0.6429354047432061,62.53998327237441,70.03850602646123,-37.46001672762559,2444722.1,1.078938583653332,0.5328052951038305,0.024284978980793077,-0.010189357680930988,100.66760556762983,1.012766611465178,1.0208497252656044,0.9965647462848113,0.022998614542203838,0.017413623889903994,30.1064453125,0.7315991679480272,100.66760556762983,103.38829579126812,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4228.83203125,4003771.0,4260.219952785728,4166.056188178543,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4074.13818359375
2025-01-17 00:00:00+05:30,4109.305296575243,4109.996975792013,4050.1831231881365,4074.13818359375,1761466.0,10.0,0.0,4161.55830078125,4104.599291992187,4096.388684082031,4170.677016601562,4195.1988689716045,4122.605079415958,4136.778015388869,-14.172935972910636,-23.040729683788733,8.867793710878097,48.60516620464472,4096.388684082031,4235.161234035198,3957.6161341288653,277.5450999063323,0.4198310454920996,39.363579714539384,59.44957337615006,-60.636420285460616,2382007.25,0.7394880934976164,-0.017013281040295092,0.014681350977426826,-0.01715790699967268,59.81385260387606,1.0086317919021766,1.0088015650383837,0.9941202140609569,0.022907634293173607,0.018517176591212013,33.731689453125,0.8348588069552632,95.0790838431135,104.0344452687527,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4203.75146484375,7781290.937500012,4234.646644233189,4109.4895290789855,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4028.203857421875
2025-01-20 00:00:00+05:30,4095.3765671125325,4095.3765671125325,4018.6218817831777,4028.203857421875,1287799.0,0.0,0.0,4121.432666015625,4103.861889648438,4092.3096435546877,4169.649501953125,4193.608440290179,4108.081814143649,4128.732996124012,-20.651181980362708,-22.562820142639318,1.9116381622766099,49.58001226416766,4092.3096435546877,4234.185493446733,3950.4337936626425,283.7516997840903,0.2740778780123909,24.395465861248944,42.09967628272091,-75.60453413875106,2240547.75,0.5747697186993671,-0.3825262167642488,0.01905432000119258,-0.01127461173429245,76.75468532935474,1.0166755983729308,1.0166755983729308,0.9976212783717382,0.02323739975100588,0.019877319048894358,-7.3740234375,-0.18272534083594305,76.75468532935474,100.59478032031909,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4228.83203125,4003771.0,4260.219952785728,4166.056188178543,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,3986.76416015625
