Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-09-04 00:00:00+05:30,2727.6872442754457,2727.6872442754457,2634.787993044382,2645.801513671875,2494678.0,0.0,0.0,2642.74541015625,2636.683056640625,2577.061767578125,2476.7661572265624,2338.975146484375,2618.4292770239613,2566.5801898830987,52.24507051426008,51.288296752795056,0.8646410678402461,71.33607085809585,2577.061767578125,2727.1803306730926,2426.9432044831574,300.2371261899352,0.7289515189745855,69.86998868254871,71.23999754983043,-30.130011317451288,1723307.45,1.4476105235893921,-0.20978322775688207,0.035438384661824245,0.0007131459682274688,93.76293178034075,1.0312757441271576,1.0312757441271576,0.9958373594653332,0.010545291234770873,0.015195626783930622,-3.175048828125,-0.11985945338559567,93.76293178034075,62.203867595382654,2643.916015625,1010692.0,2665.9428132100716,2636.356895411931,2656.120361328125,1525106.0,2671.400149963799,2624.469266767194,2628.834716796875,1096729.0,2652.4491325813005,2618.714322099665,2633.696533203125,3198743.0,2726.5665836002318,2626.1559558246827,2648.9765625,3156954.0,2659.096957697686,2568.3106250001715,2612.860107421875
2025-09-05 00:00:00+05:30,2646.793550617698,2652.0520182863465,2603.335130123233,2612.860107421875,944879.0,0.0,0.0,2637.50654296875,2635.234423828125,2581.913610839844,2483.80482421875,2340.4476462743614,2617.907544554977,2570.0083340038573,47.89921055111972,50.68418566735982,-2.7849751162400977,68.16441122580072,2581.913610839844,2729.956688258396,2433.870533421292,296.086154837104,0.6045185533888162,49.016044098636485,62.85766439690997,-50.983955901363515,1726277.05,0.5473507279726623,-0.5773650682609275,0.01864504265832393,-0.012450445008735156,48.71688816311371,1.0129870876360485,1.0149996208190197,0.996354578160696,0.010988526949875203,0.014677904398439856,-14.486328125,-0.5513672627639132,48.71688816311371,63.1464439134915,2645.801513671875,2494678.0,2727.6872442754457,2634.787993044382,2643.916015625,1010692.0,2665.9428132100716,2636.356895411931,2656.120361328125,1525106.0,2671.400149963799,2624.469266767194,2639.054443359375,1972773.0,2701.7614547505946,2620.797812241766,2627.346435546875,2235686.0,2646.2975584682295,2606.807937462502,2603.434326171875
2025-09-08 00:00:00+05:30,2609.486845026385,2623.9730666119685,2598.3742498750744,2603.434326171875,903410.0,0.0,0.0,2632.42646484375,2634.639111328125,2587.1921142578126,2490.61330078125,2341.8539921561664,2615.6808955729607,2572.4843348152913,43.19656075766943,49.18666068542175,-5.990099927752318,58.1435284637279,2587.1921142578126,2730.012707600488,2444.329522091475,285.72518433267487,0.556845573315481,34.18579487821878,51.02394255313467,-65.81420512178121,1729090.0,0.5224771411551741,-0.26158511416532826,0.009832710769599093,-0.003607457292958749,25.59881673689415,1.002324821023394,1.0078890948903996,0.9980563841208006,0.010827937439465862,0.014146512586323462,-5.953125,-0.22814262394519336,25.59881673689415,56.72549366119165,2612.860107421875,944879.0,2652.0520182863465,2603.335130123233,2645.801513671875,2494678.0,2727.6872442754457,2634.787993044382,2643.916015625,1010692.0,2665.9428132100716,2636.356895411931,2628.834716796875,1096729.0,2652.4491325813005,2618.714322099665,2609.387451171875,1223445.0,2637.76447641911,2598.5725648830726,2621.393310546875
2025-09-09 00:00:00+05:30,2616.4323088236597,2625.560503547093,2590.9328084136164,2621.393310546875,1610956.0,0.0,0.0,2625.4810546875,2635.67099609375,2594.306188964844,2497.2630322265627,2343.340903424202,2616.55972864587,2576.1072237918565,40.45250485401357,47.43982951914012,-6.98732466512655,55.74071528546183,2594.306188964844,2728.4093236724893,2460.2030542571983,268.206269415291,0.6009936182367512,33.1269260010274,38.776254992627564,-66.8730739989726,1767648.1,0.9113556029619243,1.413062951057373,0.013209652666067358,0.0068981899003410785,34.627695133476664,0.9981074943224829,1.0015896862876135,0.9883800336215461,0.01105871283735923,0.013685658053089727,10.31884765625,0.3951954570007299,34.627695133476664,55.187569452129274,2603.434326171875,903410.0,2623.9730666119685,2598.3742498750744,2612.860107421875,944879.0,2652.0520182863465,2603.335130123233,2645.801513671875,2494678.0,2727.6872442754457,2634.787993044382,2656.120361328125,1525106.0,2671.400149963799,2624.469266767194,2611.074462890625,667598.0,2622.385449660888,2594.8022322765755,2622.881591796875
2025-09-10 00:00:00+05:30,2621.393291290843,2632.2081780734443,2598.5726835316877,2622.881591796875,1031486.0,0.0,0.0,2621.274169921875,2630.7992919921876,2600.512414550781,2504.1866064453125,2344.819954685433,2617.532322976794,2579.5719934617214,37.96032951507277,45.54392951832666,-7.583600003253885,44.95203047531248,2600.512414550781,2727.2852472082354,2473.739581893327,253.54566531490855,0.588225437489972,23.215536018396076,30.176085632547423,-76.78446398160392,1769600.6,0.5828919813883426,-0.7628030597095925,0.01282387075609984,0.0005677443533604887,33.63549454175654,0.9994325704558351,1.0035558548680727,0.9907319841119729,0.007694605668914197,0.012788976587767464,-48.717041015625,-1.8235164675293514,33.63549454175654,51.105366726718,2621.393310546875,1610956.0,2625.560503547093,2590.9328084136164,2603.434326171875,903410.0,2623.9730666119685,2598.3742498750744,2612.860107421875,944879.0,2652.0520182863465,2603.335130123233,2643.916015625,1010692.0,2665.9428132100716,2636.356895411931,2664.8617461054696,4348648.0,2683.901819675416,2604.1290122069813,2601.54931640625
2025-09-11 00:00:00+05:30,2623.1793324727764,2636.9708204363524,2593.6117136101975,2601.54931640625,1212707.0,0.0,0.0,2612.42373046875,2627.5845703125,2607.368518066406,2510.6656787109373,2346.171161852385,2615.0733988890183,2580.5423861734716,33.87345485323476,43.20983458530828,-9.336379732073517,45.00389135230876,2607.368518066406,2716.7983289841713,2497.938707148641,218.85962183553056,0.47341125964053293,7.7144697729468605,21.352310597456782,-92.28553022705314,1759925.4,0.6890672752379163,-0.6208801394797894,0.01666664804419338,-0.00813314465179904,43.35910682615486,1.0083142825431446,1.013615542018259,0.9969488939740656,0.006798790616361903,0.011796514511229955,-32.147216796875,-1.2206120329959713,43.35910682615486,51.19040114019351,2622.881591796875,1031486.0,2632.2081780734443,2598.5726835316877,2621.393310546875,1610956.0,2625.560503547093,2590.9328084136164,2603.434326171875,903410.0,2623.9730666119685,2598.3742498750744,2645.801513671875,2494678.0,2727.6872442754457,2634.787993044382,2633.696533203125,3198743.0,2726.5665836002318,2626.1559558246827,2560.372802734375
2025-09-12 00:00:00+05:30,2604.5257148528326,2608.395199020342,2548.9624996026387,2560.372802734375,1368380.0,0.0,0.0,2601.92626953125,2619.71640625,2611.6052001953126,2516.091025390625,2347.292636411976,2606.657922557534,2579.6571921909504,27.000730366583866,39.9680137415634,-12.96728337497953,41.290609176693515,2611.6052001953126,2704.9384240683444,2518.271976322281,186.66644774606357,0.2255404060046566,6.353584936014687,12.427863575785878,-93.64641506398532,1779854.25,0.7688157611781976,-0.3063672302895467,0.02321251786233294,-0.01582768906674259,59.432699417703134,1.0172447200155008,1.0187560171841699,0.9955434993218368,0.00807864628474525,0.0109264129701535,-78.681640625,-2.981433021322688,59.432699417703134,52.63617170316963,2601.54931640625,1212707.0,2636.9708204363524,2593.6117136101975,2622.881591796875,1031486.0,2632.2081780734443,2598.5726835316877,2621.393310546875,1610956.0,2625.560503547093,2590.9328084136164,2612.860107421875,944879.0,2652.0520182863465,2603.335130123233,2639.054443359375,1972773.0,2701.7614547505946,2620.797812241766,2560.868896484375
2025-09-15 00:00:00+05:30,2560.37279634945,2573.1720829359647,2548.3670761897,2560.868896484375,752745.0,0.0,0.0,2593.41318359375,2612.91982421875,2616.58603515625,2521.401279296875,2348.40501276652,2599.6134570078175,2578.2654660507114,21.34799095710605,36.24400918467193,-14.896018227565882,41.0410788938515,2616.58603515625,2682.838587693604,2550.333482618896,132.5051050747079,0.07950949406469186,6.938368998876451,7.002141235946005,-93.06163100112354,1762273.4,0.42714427852114206,-0.31364539462346674,0.009686168151879032,0.00019375840481905549,24.805006746264553,0.9998062766369624,1.0048043015667376,0.9951181334148587,0.008131606661634533,0.010076407986276707,-67.9658203125,-2.5853972438143025,24.805006746264553,52.43772808616622,2560.372802734375,1368380.0,2608.395199020342,2548.9624996026387,2601.54931640625,1212707.0,2636.9708204363524,2593.6117136101975,2622.881591796875,1031486.0,2632.2081780734443,2598.5726835316877,2603.434326171875,903410.0,2623.9730666119685,2598.3742498750744,2628.834716796875,1096729.0,2652.4491325813005,2618.714322099665,2560.769775390625
2025-09-16 00:00:00+05:30,2568.01288636171,2569.7988954313,2552.534706310226,2560.769775390625,1040928.0,0.0,0.0,2581.2884765625,2603.384765625,2616.9489489609373,2526.1955908203126,2349.505348324158,2593.6375059897878,2576.9694885057793,16.668017484008487,32.32881084453924,-15.660793360530754,24.785684847582687,2616.9489489609373,2680.902100981718,2552.166051113848,127.36213653374853,0.05676577937069894,6.8833579118667725,6.725103948919308,-93.11664208813323,1659863.0,0.6271168162673666,-0.3174717036061756,0.0067417966609047,-3.8706039924951696e-05,17.264189121074196,1.0028284897145743,1.0035259397886707,0.996784143127766,0.006852726674383767,0.009417475275422926,-95.3505859375,-3.589844320527036,17.264189121074196,47.97282677564048,2560.868896484375,752745.0,2573.1720829359647,2548.3670761897,2560.372802734375,1368380.0,2608.395199020342,2548.9624996026387,2601.54931640625,1212707.0,2636.9708204363524,2593.6117136101975,2621.393310546875,1610956.0,2625.560503547093,2590.9328084136164,2656.120361328125,1525106.0,2671.400149963799,2624.469266767194,2549.656982421875
2025-09-17 00:00:00+05:30,2566.8220955202946,2570.8902135171456,2546.4819900088273,2549.656982421875,970247.0,0.0,0.0,2566.6435546875,2593.9588623046875,2615.4797119140626,2529.35673828125,2350.53705777827,2586.8712715947245,2574.9463392435046,11.924932351219923,28.248035145875377,-16.210437013376993,28.226332888025254,2615.4797119140626,2684.602146227065,2546.35727760106,138.24486862600497,0.02386855189353621,1.7438408239484502,5.188522578230563,-98.25615917605155,1638339.5,0.5922136407014541,-0.04001713677361651,0.009573140103392797,-0.004339629854876237,24.408223508318315,1.0067323225111304,1.008327877530844,0.9987547374274512,0.006849200571631713,0.008782604493914253,-94.259033203125,-3.565129627646013,24.408223508318315,42.54408361369542,2560.769775390625,1040928.0,2569.7988954313,2552.534706310226,2560.868896484375,752745.0,2573.1720829359647,2548.3670761897,2560.372802734375,1368380.0,2608.395199020342,2548.9624996026387,2622.881591796875,1031486.0,2632.2081780734443,2598.5726835316877,2643.916015625,1010692.0,2665.9428132100716,2636.356895411931,2566.623779296875
2025-09-18 00:00:00+05:30,2550.847649216938,2589.5434608386845,2550.847649216938,2566.623779296875,1550153.0,0.0,0.0,2559.658447265625,2586.0410888671877,2611.3620727539064,2533.2084619140624,2351.6451948116987,2583.756272779671,2574.329853134338,9.426419645332771,24.483712045766858,-15.057292400434086,32.29886374213319,2611.3620727539064,2681.8802167469944,2540.8439287608185,141.03628798617592,0.1827887765919039,11.062727042597725,6.563308592804321,-88.93727295740227,1557999.45,0.9949637658729598,-0.3786159977359803,0.015076542161682627,0.0066545409802081235,38.69581162174654,0.993853353106446,1.0089298952681285,0.993853353106446,0.007492626725612663,0.008477338042998432,-79.177734375,-2.992580281092827,39.886478416809496,39.610000464265504,2549.656982421875,970247.0,2570.8902135171456,2546.4819900088273,2560.769775390625,1040928.0,2569.7988954313,2552.534706310226,2560.868896484375,752745.0,2573.1720829359647,2548.3670761897,2601.54931640625,1212707.0,2636.9708204363524,2593.6117136101975,2645.801513671875,2494678.0,2727.6872442754457,2634.787993044382,2539.635986328125
2025-09-19 00:00:00+05:30,2579.7207815780857,2584.384074543658,2534.8733764379313,2539.635986328125,2214708.0,0.0,0.0,2555.511083984375,2578.7186767578123,2606.9765502929686,2535.911220703125,2352.6043315031093,2576.96853640251,2571.7599363520762,5.208600050433688,20.628689646700224,-15.420089596266536,29.85223272188253,2606.9765502929686,2683.925359630969,2530.027740954968,153.897618676001,0.06243270984838998,2.459040776725646,5.088536214423945,-97.54095922327436,1556950.55,1.4224652157385473,1.3439064684472828,0.01949519473352181,-0.010514900230583546,49.51069810572653,1.0157836774505296,1.01761988271407,0.9981246879805481,0.007242431650707965,0.008102728513081709,-73.22412109375,-2.8024508807706794,49.51069810572653,40.736849580272,2566.623779296875,1550153.0,2589.5434608386845,2550.847649216938,2549.656982421875,970247.0,2570.8902135171456,2546.4819900088273,2560.769775390625,1040928.0,2569.7988954313,2552.534706310226,2560.372802734375,1368380.0,2608.395199020342,2548.9624996026387,2612.860107421875,944879.0,2652.0520182863465,2603.335130123233,2552.1376953125
2025-09-22 00:00:00+05:30,2548.962702635441,2567.0207005828506,2540.231291096219,2552.1376953125,1174161.0,0.0,0.0,2553.76484375,2573.589013671875,2604.1140625,2539.161669921875,2353.6171912178775,2573.148407004047,2570.306436637425,2.8419703666218084,17.071345790684543,-14.229375424062734,24.83203154084248,2604.1140625,2684.8513588098535,2523.376766190146,161.47459261970744,0.17811426959341792,8.91394950956853,7.478572442963972,-91.08605049043148,1554486.35,0.7553369638787757,0.29969891854196873,0.010496851143978428,0.004922638146441782,26.789409486631484,0.9987559477363269,1.0058315839688767,0.9953347328248984,0.007630622016995887,0.00778299697083471,-51.296630859375,-1.9703447228800353,27.384714254725623,39.34069465585204,2539.635986328125,2214708.0,2584.384074543658,2534.8733764379313,2566.623779296875,1550153.0,2589.5434608386845,2550.847649216938,2549.656982421875,970247.0,2570.8902135171456,2546.4819900088273,2560.868896484375,752745.0,2573.1720829359647,2548.3670761897,2603.434326171875,903410.0,2623.9730666119685,2598.3742498750744,2502.527587890625
2025-09-23 00:00:00+05:30,2548.8632941880032,2555.2135215505277,2498.558786627699,2502.527587890625,1430474.0,0.0,0.0,2542.11640625,2561.70244140625,2598.68671875,2539.21326171875,2354.369263928346,2562.283665601982,2565.2857799645,-3.002114362517659,13.056653760044101,-16.05876812256176,21.024961099909433,2598.68671875,2691.19011358912,2506.1833239108805,185.00678967823933,-0.0197600100332183,1.7256247513669023,4.3662050125536975,-98.27437524863309,1592630.15,0.8981834231883655,-0.11203409652405161,0.022639005139033327,-0.019438648436952977,56.65473492282854,1.0185155626341904,1.0210530880517932,0.9984140829127598,0.00870261557304179,0.007547387244402966,-118.86572265625,-4.5344482332356435,56.65473492282854,41.3605484053705,2552.1376953125,1174161.0,2567.0207005828506,2540.231291096219,2539.635986328125,2214708.0,2584.384074543658,2534.8733764379313,2566.623779296875,1550153.0,2589.5434608386845,2550.847649216938,2560.769775390625,1040928.0,2569.7988954313,2552.534706310226,2621.393310546875,1610956.0,2625.560503547093,2590.9328084136164,2529.61474609375
2025-09-24 00:00:00+05:30,2502.5276285865116,2555.9080548882134,2490.4228329850216,2529.61474609375,1882881.0,0.0,0.0,2538.107958984375,2552.3757568359374,2591.5875244140625,2539.8661279296875,2355.249894491991,2557.257677985331,2562.643480569527,-5.385802584195972,9.368162491196086,-14.753965075392058,28.418773768095036,2591.5875244140625,2682.3062798120977,2500.8687690160273,181.43751079607046,0.15843458693628254,24.24804223053095,11.629205497155466,-75.75195776946906,1469341.8,1.2814452021986986,0.8254062585434994,0.02588742890762895,0.010823919917684721,65.48522190319181,0.9892919988907138,1.0103941949401845,0.9845067660325554,0.009900607098982743,0.007767987387409821,-93.266845703125,-3.5558923435514367,65.48522190319181,39.34071198557415,2502.527587890625,1430474.0,2555.2135215505277,2498.558786627699,2552.1376953125,1174161.0,2567.0207005828506,2540.231291096219,2539.635986328125,2214708.0,2584.384074543658,2534.8733764379313,2549.656982421875,970247.0,2570.8902135171456,2546.4819900088273,2622.881591796875,1031486.0,2632.2081780734443,2598.5726835316877,2518.502197265625
2025-09-25 00:00:00+05:30,2526.142091514596,2547.474399043097,2512.0528949895665,2518.502197265625,1624258.0,0.0,0.0,2528.483642578125,2544.071044921875,2585.8278076171873,2540.092353515625,2356.0661560058593,2551.2952963361454,2559.3737552046396,-8.078458868494181,5.878838219258032,-13.957297087752213,30.92669542130146,2585.8278076171873,2679.85669391921,2491.7989213151645,188.05777260404557,0.14199506662606307,19.160525346640238,15.04473077617937,-80.83947465335976,1390617.55,1.1680120102036682,0.339365568105074,0.014064511872170749,-0.0043929807277116595,35.4215040535305,1.0030335070810206,1.0115037429027967,0.9974392310306258,0.009778961054420658,0.008066004431215697,-83.047119140625,-3.1922177533557305,35.4215040535305,38.391041692032495,2529.61474609375,1882881.0,2555.9080548882134,2490.4228329850216,2502.527587890625,1430474.0,2555.2135215505277,2498.558786627699,2552.1376953125,1174161.0,2567.0207005828506,2540.231291096219,2566.623779296875,1550153.0,2589.5434608386845,2550.847649216938,2601.54931640625,1212707.0,2636.9708204363524,2593.6117136101975,2492.208740234375
2025-09-26 00:00:00+05:30,2515.2277385461766,2525.54652468155,2479.905311279923,2492.208740234375,885612.0,0.0,0.0,2518.998193359375,2537.254638671875,2578.4855224609373,2539.977255859375,2356.7410205078127,2542.205056935873,2554.398567958551,-12.193511022678194,2.2643683708707862,-14.45787939354898,28.95237743240996,2578.4855224609373,2677.7990307699674,2479.172014151907,198.62701661806022,0.06563420376763805,7.8333104578666575,17.080626011679286,-92.16668954213334,1336259.5,0.66275450240017,-0.3528025840775223,0.018313559640808837,-0.010440116772499675,45.64121340162728,1.0092363845532606,1.01337680263654,0.9950632429957311,0.009132757267305796,0.00817141552947175,-68.1640625,-2.6622709953489365,45.64121340162728,39.82264145379914,2518.502197265625,1624258.0,2547.474399043097,2512.0528949895665,2529.61474609375,1882881.0,2555.9080548882134,2490.4228329850216,2502.527587890625,1430474.0,2555.2135215505277,2498.558786627699,2539.635986328125,2214708.0,2584.384074543658,2534.8733764379313,2560.372802734375,1368380.0,2608.395199020342,2548.9624996026387,2478.4169921875
2025-09-29 00:00:00+05:30,2475.5397082588324,2497.7648977229896,2423.945293497526,2478.4169921875,2403556.0,0.0,0.0,2504.254052734375,2529.0094482421873,2570.964636230469,2539.7411083984375,2357.3636169433594,2532.3915085130466,2548.770302089436,-16.3787935763894,-1.4642640185812519,-14.914529557808146,22.510516893214458,2570.964636230469,2676.792168432685,2465.137104028253,211.65506440443187,0.06274306828714382,25.57050296869648,17.521446257734464,-74.42949703130351,1401600.85,1.7148648276005254,2.1930547529375817,0.02978498148542344,-0.005533945782397853,73.81960422546354,0.9988390638307688,1.007806557813507,0.9780215763280835,0.009113692318024643,0.008269624095110763,-82.451904296875,-3.2196847097509362,73.81960422546354,42.62206353179821,2492.208740234375,885612.0,2525.54652468155,2479.905311279923,2518.502197265625,1624258.0,2547.474399043097,2512.0528949895665,2529.61474609375,1882881.0,2555.9080548882134,2490.4228329850216,2552.1376953125,1174161.0,2567.0207005828506,2540.231291096219,2560.868896484375,752745.0,2573.1720829359647,2548.3670761897,2494.788330078125
2025-09-30 00:00:00+05:30,2478.4170251763394,2506.5956589551924,2472.1663570938695,2494.788330078125,1678088.0,0.0,0.0,2502.706201171875,2522.4113037109373,2562.8980346679687,2540.2332373046875,2358.0484338378906,2526.6064041384434,2544.7716368400224,-18.165232701579043,-4.804457755180811,-13.360774946398232,26.705187221618388,2562.8980346679687,2665.953867367682,2459.8422019682553,206.11166539942678,0.1695494917386026,33.25565607024299,22.219823165602048,-66.74434392975701,1409249.95,1.1907667621347087,0.6121076577822866,0.013800490184369598,0.006605562317491653,34.42930186132298,0.9934377980270283,1.0047327978629343,0.9909323076785648,0.009601336148702476,0.008544485042542632,-65.9814453125,-2.576625432969082,34.42930186132298,42.67876405462438,2478.4169921875,2403556.0,2497.7648977229896,2423.945293497526,2492.208740234375,885612.0,2525.54652468155,2479.905311279923,2518.502197265625,1624258.0,2547.474399043097,2512.0528949895665,2502.527587890625,1430474.0,2555.2135215505277,2498.558786627699,2560.769775390625,1040928.0,2569.7988954313,2552.534706310226,2516.41845703125
2025-10-01 00:00:00+05:30,2495.780641485965,2530.110870187784,2478.4171355140884,2516.41845703125,1483899.0,0.0,0.0,2500.066943359375,2519.087451171875,2556.523156738281,2541.648115234375,2359.118289794922,2525.039027660414,2542.6714009796087,-17.632373319194812,-7.3700408679836125,-10.2623324512112,34.53500707840891,2556.523156738281,2654.105568473577,2458.9407450029853,195.16482347059173,0.2945085646385743,50.13456812114514,36.32024238669488,-49.86543187885486,1432910.3,1.0355840138772119,0.529403337500657,0.020542582863853735,0.008670125113358962,51.69373467369542,0.9917987346311105,1.0054412306181728,0.9848986477543191,0.01019713205552205,0.008879278190931667,-33.238525390625,-1.3036469462277323,51.69373467369542,43.274094615162994,2494.788330078125,1678088.0,2506.5956589551924,2472.1663570938695,2478.4169921875,2403556.0,2497.7648977229896,2423.945293497526,2492.208740234375,885612.0,2525.54652468155,2479.905311279923,2529.61474609375,1882881.0,2555.9080548882134,2490.4228329850216,2549.656982421875,970247.0,2570.8902135171456,2546.4819900088273,2525.050537109375
2025-10-03 00:00:00+05:30,2516.4184426371576,2528.721872140129,2488.7361501691885,2525.050537109375,1242611.0,0.0,0.0,2501.376611328125,2514.930126953125,2550.4856079101564,2542.941943359375,2360.0096484375,2525.0407983448695,2541.366151620457,-16.32535327558753,-9.161103349504398,-7.164249926083134,42.722846479624174,2550.4856079101564,2639.363897820832,2461.607317999481,177.7565798213509,0.35691066498723023,61.05456674744239,48.14826364627684,-38.94543325255761,1370306.95,0.9068121562106943,-0.19839461008042436,0.015835612548458316,0.0034303039122947077,39.98572197094063,0.9965814171457735,1.0014539649709178,0.9856183524224594,0.009967305960365573,0.009126746114406958,-41.5732421875,-1.6197637738277648,39.98572197094063,41.8850247975371,2516.41845703125,1483899.0,2530.110870187784,2478.4171355140884,2494.788330078125,1678088.0,2506.5956589551924,2472.1663570938695,2478.4169921875,2403556.0,2497.7648977229896,2423.945293497526,2518.502197265625,1624258.0,2547.474399043097,2512.0528949895665,2566.623779296875,1550153.0,2589.5434608386845,2550.847649216938,2521.974853515625
2025-10-06 00:00:00+05:30,2515.4262344267695,2529.714064556161,2500.5432294397424,2521.974853515625,818923.0,0.0,0.0,2507.329833984375,2513.164013671875,2545.9413452148438,2544.7556884765627,2361.0032092285155,2524.5691145249857,2539.9297589811877,-15.360644456201953,-10.40101157084391,-4.959632885358044,42.07125764953675,2545.9413452148438,2630.584488302437,2461.2982021272505,169.28628617518643,0.3584262657022498,59.19724933678916,56.79546140179224,-40.80275066321084,1364009.15,0.6003794036132383,-0.630234324344338,0.011566663749939596,-0.0012180681331118715,29.170835116418402,0.9974033765325904,1.0030687106295875,0.9915020468796479,0.009462831692869022,0.009348786118623064,-17.6611328125,-0.695419851804624,29.170835116418402,42.196869681119516,2525.050537109375,1242611.0,2528.721872140129,2488.7361501691885,2516.41845703125,1483899.0,2530.110870187784,2478.4171355140884,2494.788330078125,1678088.0,2506.5956589551924,2472.1663570938695,2492.208740234375,885612.0,2525.54652468155,2479.905311279923,2539.635986328125,2214708.0,2584.384074543658,2534.8733764379313,2497.566650390625
2025-10-07 00:00:00+05:30,2520.188866616989,2539.4374563414676,2488.736164248618,2497.566650390625,1291750.0,0.0,0.0,2511.159765625,2507.7069091796875,2540.6479614257814,2546.3313037109374,2361.88896484375,2520.4148892735457,2536.791750559055,-16.37686128550922,-11.596181513776973,-4.780679771732249,38.27754966011777,2540.6479614257814,2623.371932294082,2457.923990557481,165.44794173660102,0.23960805687299874,44.457833124099295,54.903216402776955,-55.542166875900705,1383426.15,0.9337325306450222,0.10014725408185088,0.020300275904516822,-0.009678210348122662,50.7012920928496,1.0090577027134895,1.0167646400724857,0.9964643641679689,0.009631167661676083,0.009548840683091083,-54.571044921875,-2.138248458227998,50.7012920928496,44.58523417910347,2521.974853515625,818923.0,2529.714064556161,2500.5432294397424,2525.050537109375,1242611.0,2528.721872140129,2488.7361501691885,2516.41845703125,1483899.0,2530.110870187784,2478.4171355140884,2478.4169921875,2403556.0,2497.7648977229896,2423.945293497526,2552.1376953125,1174161.0,2567.0207005828506,2540.231291096219,2480.60009765625
2025-10-08 00:00:00+05:30,2491.414984165673,2505.305788537764,2466.7092932841597,2480.60009765625,1225128.0,0.0,0.0,2508.322119140625,2505.51416015625,2533.60830078125,2548.0120947265623,2362.7097717285155,2514.2895367170386,2532.6294054348614,-18.33986871782281,-12.944918954586141,-5.394949763236669,37.464046169814644,2533.60830078125,2611.2040969788823,2456.0125045836176,155.1915923952647,0.1584337958850835,34.21221687919169,45.95576644669339,-65.78778312080831,1364134.75,0.8980989597985096,-0.1435510187532244,0.01555933795619511,-0.006793233218309269,38.59649525360419,1.0043597863757407,1.009959562165968,0.9944002242097729,0.00775081875180098,0.009453661000967003,-21.927490234375,-0.8762137264931247,38.59649525360419,45.59868216090961,2497.566650390625,1291750.0,2539.4374563414676,2488.736164248618,2521.974853515625,818923.0,2529.714064556161,2500.5432294397424,2525.050537109375,1242611.0,2528.721872140129,2488.7361501691885,2494.788330078125,1678088.0,2506.5956589551924,2472.1663570938695,2502.527587890625,1430474.0,2555.2135215505277,2498.558786627699,2497.963623046875
2025-10-09 00:00:00+05:30,2481.493000836882,2503.3214078814285,2478.814108419605,2497.963623046875,1259173.0,0.0,0.0,2504.63115234375,2502.3490478515623,2527.36240234375,2549.5202392578126,2363.6142028808595,2511.7778576908595,2530.061569436956,-18.283711746096287,-14.012677512888171,-4.271034233208116,37.55399147465764,2527.36240234375,2594.044458096218,2460.680346591282,133.36411150493586,0.27956004081512564,46.1349363705687,41.6016621246199,-53.8650636294313,1375519.1,0.9154165870906481,-0.3312519484768288,0.00981091127016931,0.006999727770320874,24.50729946182355,0.9934063802779068,1.0021448610320507,0.9923339497618814,0.0071843326376303815,0.009182033554831767,-31.651123046875,-1.251223060576745,24.50729946182355,44.50016937841061,2480.60009765625,1225128.0,2505.305788537764,2466.7092932841597,2497.566650390625,1291750.0,2539.4374563414676,2488.736164248618,2521.974853515625,818923.0,2529.714064556161,2500.5432294397424,2516.41845703125,1483899.0,2530.110870187784,2478.4171355140884,2529.61474609375,1882881.0,2555.9080548882134,2490.4228329850216,2509.17529296875
2025-10-10 00:00:00+05:30,2490.422803810714,2515.12849489021,2486.9501026898624,2509.17529296875,1018875.0,0.0,0.0,2501.456103515625,2501.416357421875,2522.743701171875,2551.0144873046875,2364.702092285156,2511.3774631182273,2528.5144376986236,-17.136974580396327,-14.637536926389805,-2.499437654006522,44.14343370049822,2522.743701171875,2579.9069638978644,2465.580438445885,114.32652545197925,0.3813188090035678,59.56998565126996,46.63904630034346,-40.43001434873004,1365827.5,0.7459763403504469,-0.3727135713661254,0.01123014094683194,0.00448832393651899,28.17839220034739,0.9925264332027401,1.0023725731470983,0.9911424322002662,0.007298622709539321,0.008933999720343632,-9.326904296875,-0.3703353646862584,28.17839220034739,42.976433242312105,2497.963623046875,1259173.0,2503.3214078814285,2478.814108419605,2480.60009765625,1225128.0,2505.305788537764,2466.7092932841597,2497.566650390625,1291750.0,2539.4374563414676,2488.736164248618,2525.050537109375,1242611.0,2528.721872140129,2488.7361501691885,2518.502197265625,1624258.0,2547.474399043097,2512.0528949895665,2473.35693359375
